   54.850      0.36978E-03  0.91761E-09 -0.33647E-09 -0.25127E-10
   54.900      0.37012E-03  0.91742E-09 -0.33640E-09 -0.24146E-10
   54.950      0.37050E-03  0.91716E-09 -0.33630E-09 -0.25143E-10
   55.000      0.37304E-03  0.91769E-09 -0.33650E-09 -0.25589E-10
   55.050      0.37309E-03  0.91750E-09 -0.33643E-09 -0.23753E-10
   55.100      0.37271E-03  0.91698E-09 -0.33624E-09 -0.25207E-10
   55.150      0.37563E-03  0.91769E-09 -0.33650E-09 -0.25919E-10
   55.200      0.37587E-03  0.91765E-09 -0.33649E-09 -0.23831E-10
   55.250      0.37535E-03  0.91720E-09 -0.33632E-09 -0.24988E-10
   55.300      0.37693E-03  0.91753E-09 -0.33644E-09 -0.25321E-10
   55.350      0.37769E-03  0.91763E-09 -0.33648E-09 -0.25083E-10
   55.400      0.37855E-03  0.91780E-09 -0.33654E-09 -0.24904E-10
   55.450      0.37784E-03  0.91747E-09 -0.33642E-09 -0.24235E-10
   55.500      0.37872E-03  0.91760E-09 -0.33647E-09 -0.25889E-10
   55.550      0.38026E-03  0.91812E-09 -0.33666E-09 -0.24995E-10
   55.600      0.37983E-03  0.91794E-09 -0.33659E-09 -0.24787E-10
   55.650      0.38003E-03  0.91800E-09 -0.33661E-09 -0.24926E-10
   55.700      0.37993E-03  0.91797E-09 -0.33660E-09 -0.25157E-10
   55.750      0.38134E-03  0.91850E-09 -0.33679E-09 -0.25681E-10
   55.800      0.38094E-03  0.91851E-09 -0.33680E-09 -0.24355E-10
   55.850      0.38038E-03  0.91837E-09 -0.33675E-09 -0.25231E-10
   55.900      0.38036E-03  0.91851E-09 -0.33680E-09 -0.24961E-10
   55.950      0.38084E-03  0.91880E-09 -0.33690E-09 -0.25808E-10
   56.000      0.38123E-03  0.91919E-09 -0.33705E-09 -0.24802E-10
   56.050      0.38020E-03  0.91904E-09 -0.33699E-09 -0.25085E-10
   56.100      0.38035E-03  0.91933E-09 -0.33710E-09 -0.25309E-10
   56.150      0.38035E-03  0.91958E-09 -0.33719E-09 -0.25682E-10
   56.200      0.38109E-03  0.92015E-09 -0.33740E-09 -0.25412E-10
   56.250      0.37996E-03  0.92012E-09 -0.33739E-09 -0.24854E-10
   56.300      0.37960E-03  0.92033E-09 -0.33747E-09 -0.25355E-10
   56.350      0.37902E-03  0.92050E-09 -0.33753E-09 -0.25437E-10
   56.400      0.37966E-03  0.92109E-09 -0.33775E-09 -0.25870E-10
   56.450      0.37892E-03  0.92130E-09 -0.33782E-09 -0.25041E-10
   56.500      0.37850E-03  0.92158E-09 -0.33792E-09 -0.25509E-10
   56.550      0.37770E-03  0.92177E-09 -0.33799E-09 -0.25353E-10
   56.600      0.37819E-03  0.92237E-09 -0.33822E-09 -0.26110E-10
   56.650      0.37778E-03  0.92276E-09 -0.33836E-09 -0.25328E-10
   56.700      0.37740E-03  0.92312E-09 -0.33849E-09 -0.25581E-10
   56.750      0.37622E-03  0.92325E-09 -0.33854E-09 -0.25215E-10
   56.800      0.37629E-03  0.92375E-09 -0.33872E-09 -0.26064E-10
   56.850      0.37606E-03  0.92422E-09 -0.33889E-09 -0.25666E-10
   56.900      0.37617E-03  0.92479E-09 -0.33910E-09 -0.25834E-10
   56.950      0.37512E-03  0.92498E-09 -0.33917E-09 -0.25320E-10
   57.000      0.37496E-03  0.92543E-09 -0.33934E-09 -0.25874E-10
   57.050      0.37454E-03  0.92581E-09 -0.33948E-09 -0.25794E-10
   57.100      0.37490E-03  0.92646E-09 -0.33971E-09 -0.25892E-10
   57.150      0.37418E-03  0.92672E-09 -0.33981E-09 -0.25601E-10
   57.200      0.37399E-03  0.92715E-09 -0.33997E-09 -0.25585E-10
   57.250      0.37349E-03  0.92743E-09 -0.34007E-09 -0.25981E-10
   57.300      0.37405E-03  0.92809E-09 -0.34031E-09 -0.25815E-10
   57.350      0.37387E-03  0.92845E-09 -0.34044E-09 -0.25943E-10
   57.400      0.37376E-03  0.92885E-09 -0.34059E-09 -0.25354E-10
   57.450      0.37343E-03  0.92908E-09 -0.34067E-09 -0.25978E-10
   57.500      0.37361E-03  0.92951E-09 -0.34083E-09 -0.25584E-10
   57.550      0.37415E-03  0.92998E-09 -0.34101E-09 -0.26194E-10
   57.600      0.37429E-03  0.93035E-09 -0.34114E-09 -0.25440E-10
   57.650      0.37457E-03  0.93068E-09 -0.34126E-09 -0.25818E-10
   57.700      0.37440E-03  0.93084E-09 -0.34132E-09 -0.25516E-10
   57.750      0.37524E-03  0.93129E-09 -0.34149E-09 -0.25919E-10
   57.800      0.37564E-03  0.93157E-09 -0.34159E-09 -0.25800E-10
   57.850      0.37646E-03  0.93197E-09 -0.34173E-09 -0.25509E-10
   57.900      0.37664E-03  0.93207E-09 -0.34177E-09 -0.25747E-10
   57.950      0.37736E-03  0.93235E-09 -0.34188E-09 -0.25423E-10
   58.000      0.37826E-03  0.93260E-09 -0.34197E-09 -0.26005E-10
   58.050      0.37909E-03  0.93286E-09 -0.34206E-09 -0.25364E-10
   58.100      0.38010E-03  0.93309E-09 -0.34214E-09 -0.25731E-10
   58.150      0.38064E-03  0.93314E-09 -0.34216E-09 -0.25406E-10
   58.200      0.38195E-03  0.93341E-09 -0.34226E-09 -0.25596E-10
   58.250      0.38288E-03  0.93350E-09 -0.34229E-09 -0.25723E-10
   58.300      0.38426E-03  0.93375E-09 -0.34239E-09 -0.25296E-10
   58.350      0.38531E-03  0.93380E-09 -0.34240E-09 -0.25721E-10
   58.400      0.38637E-03  0.93387E-09 -0.34243E-09 -0.25161E-10
   58.450      0.38786E-03  0.93400E-09 -0.34248E-09 -0.25720E-10
   58.500      0.38905E-03  0.93405E-09 -0.34249E-09 -0.25408E-10
   58.550      0.39076E-03  0.93423E-09 -0.34257E-09 -0.25399E-10
   58.600      0.39188E-03  0.93418E-09 -0.34254E-09 -0.25519E-10
   58.650      0.39332E-03  0.93425E-09 -0.34257E-09 -0.25123E-10
   58.700      0.39485E-03  0.93427E-09 -0.34258E-09 -0.25696E-10
   58.750      0.39631E-03  0.93431E-09 -0.34259E-09 -0.25241E-10
   58.800      0.39811E-03  0.93442E-09 -0.34263E-09 -0.25439E-10
   58.850      0.39931E-03  0.93432E-09 -0.34259E-09 -0.25370E-10
   58.900      0.40093E-03  0.93437E-09 -0.34262E-09 -0.25140E-10
   58.950      0.40246E-03  0.93434E-09 -0.34260E-09 -0.25647E-10
   59.000      0.40400E-03  0.93436E-09 -0.34261E-09 -0.25148E-10
   59.050      0.40576E-03  0.93443E-09 -0.34264E-09 -0.25454E-10
   59.100      0.40696E-03  0.93431E-09 -0.34259E-09 -0.25314E-10
   59.150      0.40861E-03  0.93437E-09 -0.34261E-09 -0.25162E-10
   59.200      0.41005E-03  0.93432E-09 -0.34260E-09 -0.25618E-10
   59.250      0.41147E-03  0.93433E-09 -0.34260E-09 -0.25117E-10
   59.300      0.41309E-03  0.93438E-09 -0.34262E-09 -0.25465E-10
   59.350      0.41418E-03  0.93429E-09 -0.34258E-09 -0.25351E-10
   59.400      0.41567E-03  0.93436E-09 -0.34261E-09 -0.25169E-10
   59.450      0.41692E-03  0.93433E-09 -0.34260E-09 -0.25625E-10
   59.500      0.41806E-03  0.93434E-09 -0.34260E-09 -0.25170E-10
   59.550      0.41945E-03  0.93442E-09 -0.34263E-09 -0.25453E-10
   59.600      0.42034E-03  0.93437E-09 -0.34261E-09 -0.25487E-10
   59.650      0.42147E-03  0.93445E-09 -0.34265E-09 -0.25172E-10
   59.700      0.42248E-03  0.93449E-09 -0.34266E-09 -0.25656E-10
   59.750      0.42321E-03  0.93450E-09 -0.34266E-09 -0.25326E-10
   59.800      0.42427E-03  0.93464E-09 -0.34272E-09 -0.25403E-10
   59.850      0.42488E-03  0.93466E-09 -0.34272E-09 -0.25669E-10
   59.900      0.42550E-03  0.93475E-09 -0.34275E-09 -0.25231E-10
   59.950      0.42622E-03  0.93487E-09 -0.34280E-09 -0.25638E-10
   60.000      0.42653E-03  0.93491E-09 -0.34281E-09 -0.25579E-10
   60.050      0.42712E-03  0.93509E-09 -0.34288E-09 -0.25352E-10
   60.100      0.42748E-03  0.93520E-09 -0.34292E-09 -0.25793E-10
   60.150      0.42754E-03  0.93529E-09 -0.34295E-09 -0.25418E-10
   60.200      0.42792E-03  0.93549E-09 -0.34303E-09 -0.25530E-10
   60.250      0.42792E-03  0.93559E-09 -0.34306E-09 -0.25840E-10
   60.300      0.42794E-03  0.93577E-09 -0.34313E-09 -0.25396E-10
   60.350      0.42809E-03  0.93597E-09 -0.34320E-09 -0.25715E-10
   60.400      0.42775E-03  0.93606E-09 -0.34323E-09 -0.25738E-10
   60.450      0.42762E-03  0.93629E-09 -0.34332E-09 -0.25444E-10
   60.500      0.42752E-03  0.93647E-09 -0.34338E-09 -0.25859E-10
   60.550      0.42709E-03  0.93660E-09 -0.34343E-09 -0.25667E-10
   60.600      0.42683E-03  0.93688E-09 -0.34354E-09 -0.25565E-10
   60.650      0.42638E-03  0.93702E-09 -0.34358E-09 -0.25866E-10
   60.700      0.42586E-03  0.93717E-09 -0.34364E-09 -0.25571E-10
   60.750      0.42553E-03  0.93745E-09 -0.34374E-09 -0.25722E-10
   60.800      0.42489E-03  0.93760E-09 -0.34380E-09 -0.25899E-10
   60.850      0.42429E-03  0.93779E-09 -0.34387E-09 -0.25499E-10
   60.900      0.42385E-03  0.93801E-09 -0.34395E-09 -0.25767E-10
   60.950      0.42305E-03  0.93815E-09 -0.34400E-09 -0.25901E-10
   61.000      0.42239E-03  0.93839E-09 -0.34409E-09 -0.25527E-10
   61.050      0.42189E-03  0.93859E-09 -0.34416E-09 -0.25830E-10
   61.100      0.42102E-03  0.93871E-09 -0.34420E-09 -0.25808E-10
   61.150      0.42035E-03  0.93893E-09 -0.34429E-09 -0.25526E-10
   61.200      0.41971E-03  0.93913E-09 -0.34436E-09 -0.25917E-10
   61.250      0.41886E-03  0.93924E-09 -0.34440E-09 -0.25717E-10
   61.300      0.41831E-03  0.93944E-09 -0.34448E-09 -0.25522E-10
   61.350      0.41761E-03  0.93960E-09 -0.34453E-09 -0.25923E-10
   61.400      0.41672E-03  0.93971E-09 -0.34457E-09 -0.25680E-10
   61.450      0.41617E-03  0.93991E-09 -0.34465E-09 -0.25543E-10
   61.500      0.41553E-03  0.94004E-09 -0.34469E-09 -0.25907E-10
   61.550      0.41469E-03  0.94013E-09 -0.34473E-09 -0.25660E-10
   61.600      0.41412E-03  0.94033E-09 -0.34480E-09 -0.25549E-10
   61.650      0.41344E-03  0.94044E-09 -0.34484E-09 -0.25917E-10
   61.700      0.41269E-03  0.94052E-09 -0.34487E-09 -0.25586E-10
   61.750      0.41227E-03  0.94069E-09 -0.34493E-09 -0.25553E-10
   61.800      0.41162E-03  0.94078E-09 -0.34497E-09 -0.25903E-10
   61.850      0.41089E-03  0.94085E-09 -0.34499E-09 -0.25591E-10
   61.900      0.41048E-03  0.94101E-09 -0.34505E-09 -0.25526E-10
   61.950      0.40998E-03  0.94107E-09 -0.34507E-09 -0.25881E-10
   62.000      0.40931E-03  0.94114E-09 -0.34510E-09 -0.25604E-10
   62.050      0.40893E-03  0.94130E-09 -0.34515E-09 -0.25529E-10
   62.100      0.40842E-03  0.94136E-09 -0.34518E-09 -0.25873E-10
   62.150      0.40787E-03  0.94140E-09 -0.34519E-09 -0.25567E-10
   62.200      0.40761E-03  0.94153E-09 -0.34524E-09 -0.25525E-10
   62.250      0.40716E-03  0.94161E-09 -0.34527E-09 -0.25889E-10
   62.300      0.40662E-03  0.94165E-09 -0.34528E-09 -0.25569E-10
   62.350      0.40643E-03  0.94176E-09 -0.34532E-09 -0.25541E-10
   62.400      0.40595E-03  0.94188E-09 -0.34537E-09 -0.25877E-10
   62.450      0.40568E-03  0.94184E-09 -0.34535E-09 -0.25478E-10
   62.500      0.40545E-03  0.94198E-09 -0.34540E-09 -0.25770E-10
   62.550      0.40473E-03  0.94221E-09 -0.34549E-09 -0.25737E-10
   62.600      0.40501E-03  0.94197E-09 -0.34540E-09 -0.25333E-10
   62.650      0.40453E-03  0.94223E-09 -0.34550E-09 -0.26230E-10
   62.700      0.40355E-03  0.94256E-09 -0.34562E-09 -0.25317E-10
   62.750      0.40470E-03  0.94206E-09 -0.34543E-09 -0.25424E-10
   62.800      0.40337E-03  0.94261E-09 -0.34564E-09 -0.26650E-10
   62.850      0.40271E-03  0.94282E-09 -0.34572E-09 -0.24736E-10
   62.900      0.40413E-03  0.94231E-09 -0.34552E-09 -0.25939E-10
   62.950      0.40245E-03  0.94293E-09 -0.34575E-09 -0.26267E-10
   63.000      0.40232E-03  0.94302E-09 -0.34579E-09 -0.25155E-10
   63.050      0.40257E-03  0.94291E-09 -0.34575E-09 -0.25951E-10
   63.100      0.40237E-03  0.94297E-09 -0.34577E-09 -0.25559E-10
   63.150      0.40159E-03  0.94339E-09 -0.34592E-09 -0.26355E-10
   63.200      0.40111E-03  0.94349E-09 -0.34596E-09 -0.25134E-10
   63.250      0.40203E-03  0.94318E-09 -0.34584E-09 -0.25915E-10
   63.300      0.40075E-03  0.94375E-09 -0.34605E-09 -0.26024E-10
   63.350      0.40050E-03  0.94386E-09 -0.34609E-09 -0.25848E-10
   63.400      0.40019E-03  0.94391E-09 -0.34611E-09 -0.25566E-10
   63.450      0.40076E-03  0.94381E-09 -0.34607E-09 -0.25591E-10
   63.500      0.39949E-03  0.94437E-09 -0.34628E-09 -0.26598E-10
   63.550      0.39900E-03  0.94444E-09 -0.34631E-09 -0.25407E-10
   63.600      0.39923E-03  0.94443E-09 -0.34630E-09 -0.25702E-10
   63.650      0.39923E-03  0.94454E-09 -0.34634E-09 -0.25730E-10
   63.700      0.39808E-03  0.94495E-09 -0.34649E-09 -0.26750E-10
   63.750      0.39744E-03  0.94510E-09 -0.34655E-09 -0.25123E-10
   63.800      0.39795E-03  0.94507E-09 -0.34654E-09 -0.25859E-10
   63.850      0.39752E-03  0.94523E-09 -0.34660E-09 -0.25960E-10
   63.900      0.39643E-03  0.94558E-09 -0.34672E-09 -0.26570E-10
   63.950      0.39581E-03  0.94582E-09 -0.34681E-09 -0.25098E-10
   64.000      0.39626E-03  0.94576E-09 -0.34679E-09 -0.26083E-10
   64.050      0.39564E-03  0.94589E-09 -0.34684E-09 -0.25927E-10
   64.100      0.39467E-03  0.94626E-09 -0.34697E-09 -0.26367E-10
   64.150      0.39403E-03  0.94652E-09 -0.34707E-09 -0.25338E-10
   64.200      0.39419E-03  0.94644E-09 -0.34704E-09 -0.26157E-10
   64.250      0.39372E-03  0.94653E-09 -0.34707E-09 -0.25679E-10
   64.300      0.39281E-03  0.94694E-09 -0.34722E-09 -0.26402E-10
   64.350      0.39203E-03  0.94715E-09 -0.34730E-09 -0.25628E-10
   64.400      0.39183E-03  0.94712E-09 -0.34729E-09 -0.26000E-10
   64.450      0.39174E-03  0.94714E-09 -0.34730E-09 -0.25493E-10
   64.500      0.39076E-03  0.94754E-09 -0.34744E-09 -0.26498E-10
   64.550      0.38991E-03  0.94769E-09 -0.34750E-09 -0.25873E-10
   64.600      0.38938E-03  0.94778E-09 -0.34753E-09 -0.25631E-10
   64.650      0.38974E-03  0.94767E-09 -0.34749E-09 -0.25615E-10
   64.700      0.38862E-03  0.94801E-09 -0.34762E-09 -0.26365E-10
   64.750      0.38781E-03  0.94812E-09 -0.34766E-09 -0.26096E-10
   64.800      0.38703E-03  0.94833E-09 -0.34773E-09 -0.25359E-10
   64.850      0.38736E-03  0.94820E-09 -0.34768E-09 -0.25901E-10
   64.900      0.38652E-03  0.94833E-09 -0.34773E-09 -0.25976E-10
   64.950      0.38557E-03  0.94854E-09 -0.34781E-09 -0.26292E-10
   65.000      0.38482E-03  0.94873E-09 -0.34788E-09 -0.25276E-10
   65.050      0.38480E-03  0.94864E-09 -0.34785E-09 -0.26021E-10
   65.100      0.38448E-03  0.94854E-09 -0.34781E-09 -0.25685E-10
   65.150      0.38351E-03  0.94881E-09 -0.34791E-09 -0.26067E-10
   65.200      0.38296E-03  0.94891E-09 -0.34795E-09 -0.25751E-10
   65.250      0.38228E-03  0.94895E-09 -0.34796E-09 -0.25755E-10
   65.300      0.38237E-03  0.94874E-09 -0.34788E-09 -0.25719E-10
   65.350      0.38166E-03  0.94892E-09 -0.34795E-09 -0.25611E-10
   65.400      0.38098E-03  0.94904E-09 -0.34799E-09 -0.26343E-10
   65.450      0.38017E-03  0.94906E-09 -0.34800E-09 -0.25465E-10
   65.500      0.38008E-03  0.94897E-09 -0.34797E-09 -0.25612E-10
   65.550      0.38015E-03  0.94885E-09 -0.34792E-09 -0.25553E-10
   65.600      0.37916E-03  0.94903E-09 -0.34799E-09 -0.26176E-10
   65.650      0.37861E-03  0.94900E-09 -0.34798E-09 -0.25839E-10
   65.700      0.37815E-03  0.94903E-09 -0.34799E-09 -0.25146E-10
   65.750      0.37843E-03  0.94884E-09 -0.34792E-09 -0.25931E-10
   65.800      0.37786E-03  0.94882E-09 -0.34791E-09 -0.25711E-10
   65.850      0.37709E-03  0.94893E-09 -0.34795E-09 -0.25963E-10
   65.900      0.37693E-03  0.94888E-09 -0.34793E-09 -0.25363E-10
   65.950      0.37672E-03  0.94882E-09 -0.34791E-09 -0.25582E-10
   66.000      0.37685E-03  0.94858E-09 -0.34782E-09 -0.25906E-10
   66.050      0.37625E-03  0.94866E-09 -0.34785E-09 -0.25435E-10
   66.100      0.37591E-03  0.94872E-09 -0.34788E-09 -0.25930E-10
   66.150      0.37580E-03  0.94859E-09 -0.34783E-09 -0.25494E-10
   66.200      0.37568E-03  0.94847E-09 -0.34778E-09 -0.25562E-10
   66.250      0.37594E-03  0.94832E-09 -0.34773E-09 -0.25639E-10
   66.300      0.37544E-03  0.94843E-09 -0.34777E-09 -0.25599E-10
   66.350      0.37524E-03  0.94837E-09 -0.34775E-09 -0.26030E-10
   66.400      0.37533E-03  0.94820E-09 -0.34768E-09 -0.25186E-10
   66.450      0.37552E-03  0.94813E-09 -0.34766E-09 -0.25515E-10
   66.500      0.37575E-03  0.94802E-09 -0.34762E-09 -0.25904E-10
   66.550      0.37520E-03  0.94809E-09 -0.34765E-09 -0.25648E-10
   66.600      0.37534E-03  0.94800E-09 -0.34761E-09 -0.25681E-10
   66.650      0.37581E-03  0.94785E-09 -0.34756E-09 -0.25159E-10
   66.700      0.37597E-03  0.94780E-09 -0.34754E-09 -0.25839E-10
   66.750      0.37612E-03  0.94769E-09 -0.34750E-09 -0.25928E-10
   66.800      0.37590E-03  0.94777E-09 -0.34753E-09 -0.25300E-10
   66.850      0.37637E-03  0.94769E-09 -0.34750E-09 -0.25703E-10
   66.900      0.37690E-03  0.94752E-09 -0.34743E-09 -0.25544E-10
   66.950      0.37696E-03  0.94750E-09 -0.34743E-09 -0.25705E-10
   67.000      0.37735E-03  0.94746E-09 -0.34741E-09 -0.25752E-10
   67.050      0.37753E-03  0.94750E-09 -0.34743E-09 -0.25372E-10
   67.100      0.37794E-03  0.94743E-09 -0.34741E-09 -0.25895E-10
   67.150      0.37856E-03  0.94726E-09 -0.34734E-09 -0.25601E-10
   67.200      0.37879E-03  0.94733E-09 -0.34737E-09 -0.25401E-10
   67.250      0.37931E-03  0.94734E-09 -0.34737E-09 -0.25992E-10
   67.300      0.37967E-03  0.94730E-09 -0.34735E-09 -0.25619E-10
   67.350      0.38003E-03  0.94730E-09 -0.34735E-09 -0.25598E-10
   67.400      0.38091E-03  0.94721E-09 -0.34732E-09 -0.25681E-10
   67.450      0.38131E-03  0.94727E-09 -0.34735E-09 -0.25561E-10
   67.500      0.38164E-03  0.94732E-09 -0.34736E-09 -0.26093E-10
   67.550      0.38226E-03  0.94726E-09 -0.34734E-09 -0.25627E-10
   67.600      0.38279E-03  0.94733E-09 -0.34737E-09 -0.25341E-10
   67.650      0.38365E-03  0.94731E-09 -0.34736E-09 -0.26040E-10
   67.700      0.38413E-03  0.94732E-09 -0.34736E-09 -0.25809E-10
   67.750      0.38438E-03  0.94746E-09 -0.34741E-09 -0.25701E-10
   67.800      0.38525E-03  0.94746E-09 -0.34742E-09 -0.25781E-10
   67.850      0.38595E-03  0.94750E-09 -0.34743E-09 -0.25576E-10
   67.900      0.38647E-03  0.94755E-09 -0.34745E-09 -0.26050E-10
   67.950      0.38714E-03  0.94758E-09 -0.34746E-09 -0.25889E-10
   68.000      0.38758E-03  0.94776E-09 -0.34752E-09 -0.25487E-10
   68.050      0.38831E-03  0.94783E-09 -0.34755E-09 -0.26035E-10
   68.100      0.38910E-03  0.94780E-09 -0.34754E-09 -0.25926E-10
   68.150      0.38951E-03  0.94795E-09 -0.34759E-09 -0.25651E-10
   68.200      0.39020E-03  0.94809E-09 -0.34764E-09 -0.25993E-10
   68.250      0.39088E-03  0.94818E-09 -0.34768E-09 -0.25849E-10
   68.300      0.39132E-03  0.94830E-09 -0.34772E-09 -0.25882E-10
   68.350      0.39209E-03  0.94835E-09 -0.34774E-09 -0.26029E-10
   68.400      0.39274E-03  0.94849E-09 -0.34779E-09 -0.25663E-10
   68.450      0.39317E-03  0.94870E-09 -0.34787E-09 -0.25981E-10
   68.500      0.39385E-03  0.94876E-09 -0.34789E-09 -0.26242E-10
   68.550      0.39438E-03  0.94888E-09 -0.34793E-09 -0.25670E-10
   68.600      0.39493E-03  0.94908E-09 -0.34801E-09 -0.25844E-10
   68.650      0.39568E-03  0.94919E-09 -0.34805E-09 -0.26214E-10
   68.700      0.39606E-03  0.94934E-09 -0.34810E-09 -0.25911E-10
   68.750      0.39647E-03  0.94952E-09 -0.34817E-09 -0.25984E-10
   68.800      0.39725E-03  0.94964E-09 -0.34821E-09 -0.25993E-10
   68.850      0.39773E-03  0.94983E-09 -0.34828E-09 -0.25824E-10
   68.900      0.39810E-03  0.95001E-09 -0.34835E-09 -0.26253E-10
   68.950      0.39869E-03  0.95011E-09 -0.34838E-09 -0.26129E-10
   69.000      0.39910E-03  0.95033E-09 -0.34847E-09 -0.25655E-10
   69.050      0.39959E-03  0.95054E-09 -0.34855E-09 -0.26150E-10
   69.100      0.40018E-03  0.95063E-09 -0.34858E-09 -0.26305E-10
   69.150      0.40043E-03  0.95082E-09 -0.34865E-09 -0.25831E-10
   69.200      0.40084E-03  0.95105E-09 -0.34873E-09 -0.26033E-10
   69.250      0.40149E-03  0.95119E-09 -0.34878E-09 -0.26161E-10
   69.300      0.40175E-03  0.95138E-09 -0.34885E-09 -0.25982E-10
   69.350      0.40204E-03  0.95157E-09 -0.34892E-09 -0.26214E-10
   69.400      0.40260E-03  0.95170E-09 -0.34897E-09 -0.26068E-10
   69.450      0.40293E-03  0.95193E-09 -0.34905E-09 -0.25820E-10
   69.500      0.40322E-03  0.95213E-09 -0.34913E-09 -0.26308E-10
   69.550      0.40365E-03  0.95224E-09 -0.34916E-09 -0.26295E-10
   69.600      0.40389E-03  0.95244E-09 -0.34924E-09 -0.25766E-10
   69.650      0.40424E-03  0.95266E-09 -0.34932E-09 -0.26068E-10
   69.700      0.40471E-03  0.95279E-09 -0.34937E-09 -0.26361E-10
   69.750      0.40485E-03  0.95296E-09 -0.34943E-09 -0.26022E-10
   69.800      0.40502E-03  0.95317E-09 -0.34951E-09 -0.26037E-10
   69.850      0.40552E-03  0.95330E-09 -0.34956E-09 -0.26145E-10
   69.900      0.40580E-03  0.95347E-09 -0.34962E-09 -0.25996E-10
   69.950      0.40588E-03  0.95365E-09 -0.34969E-09 -0.26213E-10
   70.000      0.40618E-03  0.95377E-09 -0.34973E-09 -0.26258E-10
   70.050      0.40644E-03  0.95393E-09 -0.34979E-09 -0.25832E-10
   70.100      0.40662E-03  0.95413E-09 -0.34986E-09 -0.26010E-10
   70.150      0.40691E-03  0.95422E-09 -0.34989E-09 -0.26412E-10
   70.200      0.40706E-03  0.95433E-09 -0.34993E-09 -0.26049E-10
   70.250      0.40710E-03  0.95453E-09 -0.35001E-09 -0.25831E-10
   70.300      0.40740E-03  0.95466E-09 -0.35005E-09 -0.26191E-10
   70.350      0.40765E-03  0.95472E-09 -0.35008E-09 -0.26171E-10
   70.400      0.40761E-03  0.95485E-09 -0.35012E-09 -0.25970E-10
   70.450      0.40772E-03  0.95498E-09 -0.35017E-09 -0.26102E-10
   70.500      0.40798E-03  0.95506E-09 -0.35020E-09 -0.26031E-10
   70.550      0.40802E-03  0.95517E-09 -0.35024E-09 -0.25920E-10
   70.600      0.40803E-03  0.95525E-09 -0.35027E-09 -0.26191E-10
   70.650      0.40819E-03  0.95528E-09 -0.35028E-09 -0.26119E-10
   70.700      0.40822E-03  0.95539E-09 -0.35032E-09 -0.25745E-10
   70.750      0.40820E-03  0.95550E-09 -0.35036E-09 -0.25994E-10
   70.800      0.40833E-03  0.95549E-09 -0.35036E-09 -0.26281E-10
   70.850      0.40832E-03  0.95550E-09 -0.35036E-09 -0.25887E-10
   70.900      0.40820E-03  0.95560E-09 -0.35040E-09 -0.25744E-10
   70.950      0.40829E-03  0.95564E-09 -0.35041E-09 -0.26104E-10
   71.000      0.40833E-03  0.95561E-09 -0.35040E-09 -0.26046E-10
   71.050      0.40812E-03  0.95564E-09 -0.35041E-09 -0.25811E-10
   71.100      0.40806E-03  0.95565E-09 -0.35042E-09 -0.25950E-10
   71.150      0.40815E-03  0.95562E-09 -0.35041E-09 -0.25934E-10
   71.200      0.40799E-03  0.95563E-09 -0.35041E-09 -0.25778E-10
   71.250      0.40777E-03  0.95563E-09 -0.35041E-09 -0.25992E-10
   71.300      0.40775E-03  0.95555E-09 -0.35038E-09 -0.26017E-10
   71.350      0.40765E-03  0.95551E-09 -0.35037E-09 -0.25632E-10
   71.400      0.40742E-03  0.95553E-09 -0.35037E-09 -0.25738E-10
   71.450      0.40730E-03  0.95545E-09 -0.35035E-09 -0.26134E-10
   71.500      0.40716E-03  0.95534E-09 -0.35030E-09 -0.25867E-10
   71.550      0.40686E-03  0.95532E-09 -0.35029E-09 -0.25521E-10
   71.600      0.40670E-03  0.95528E-09 -0.35028E-09 -0.25835E-10
   71.650      0.40662E-03  0.95516E-09 -0.35024E-09 -0.26015E-10
   71.700      0.40629E-03  0.95507E-09 -0.35020E-09 -0.25706E-10
   71.750      0.40593E-03  0.95501E-09 -0.35018E-09 -0.25673E-10
   71.800      0.40584E-03  0.95491E-09 -0.35015E-09 -0.25852E-10
   71.850      0.40567E-03  0.95480E-09 -0.35011E-09 -0.25728E-10
   71.900      0.40525E-03  0.95473E-09 -0.35008E-09 -0.25699E-10
   71.950      0.40495E-03  0.95462E-09 -0.35004E-09 -0.25899E-10
   72.000      0.40480E-03  0.95449E-09 -0.34999E-09 -0.25740E-10
   72.050      0.40451E-03  0.95442E-09 -0.34996E-09 -0.25505E-10
   72.100      0.40415E-03  0.95434E-09 -0.34994E-09 -0.25804E-10
   72.150      0.40392E-03  0.95420E-09 -0.34988E-09 -0.26006E-10
   72.200      0.40364E-03  0.95407E-09 -0.34984E-09 -0.25616E-10
   72.250      0.40328E-03  0.95403E-09 -0.34982E-09 -0.25480E-10
   72.300      0.40307E-03  0.95394E-09 -0.34979E-09 -0.25889E-10
   72.350      0.40287E-03  0.95380E-09 -0.34974E-09 -0.25950E-10
   72.400      0.40248E-03  0.95372E-09 -0.34971E-09 -0.25601E-10
   72.450      0.40214E-03  0.95368E-09 -0.34970E-09 -0.25629E-10
   72.500      0.40204E-03  0.95359E-09 -0.34966E-09 -0.25887E-10
   72.550      0.40183E-03  0.95350E-09 -0.34963E-09 -0.25811E-10
   72.600      0.40144E-03  0.95346E-09 -0.34962E-09 -0.25709E-10
   72.650      0.40119E-03  0.95342E-09 -0.34960E-09 -0.25851E-10
   72.700      0.40112E-03  0.95336E-09 -0.34958E-09 -0.25830E-10
